Removal 0: 
10 11
19 15
20 2
23 6
25 19
5 4
8 18

Solution 137: 
1 25
10 11
19 15
22 5
23 6
25 19
5 4
8 18

Solution 138: 
1 25
10 11
19 15
22 5
24 8
25 19
5 4
8 18

Solution 139: 
1 25
10 11
19 15
22 5
23 16
25 19
5 4
8 18

Solution 140: 
1 25
10 11
16 19
19 15
22 5
23 16
5 4
8 18

Solution 141: 
1 25
10 11
16 17
19 15
22 5
23 16
5 4
8 18

Solution 142: 
1 25
10 11
19 15
21 17
22 5
23 16
5 4
8 18

Solution 143: 
1 25
10 11
19 15
21 17
22 5
24 8
5 4
8 18

Solution 144: 
1 25
10 11
19 15
21 17
22 5
24 8
7 7
8 18

Solution 145: 
1 25
10 11
19 15
21 17
22 5
23 16
7 7
8 18

Solution 146: 
1 25
10 11
16 17
19 15
22 5
23 16
7 7
8 18

Solution 147: 
1 25
10 11
16 19
19 15
22 5
23 16
7 7
8 18

Solution 148: 
1 25
10 11
19 15
22 5
23 16
25 19
7 7
8 18

Solution 149: 
1 25
10 11
19 15
22 5
24 8
25 19
7 7
8 18

Solution 150: 
1 25
10 11
19 15
22 5
23 6
25 19
7 7
8 18

Solution 151: 
1 25
10 11
19 15
20 2
23 6
25 19
7 7
8 18

Solution 152: 
1 25
10 11
17 13
20 2
23 6
25 19
7 7
8 18

Solution 153: 
1 25
10 11
17 13
22 5
23 6
25 19
7 7
8 18

Solution 154: 
1 25
10 11
17 13
22 5
23 16
25 19
7 7
8 18

Solution 155: 
1 25
10 11
17 13
22 5
24 8
25 19
7 7
8 18

Solution 156: 
1 25
10 11
17 13
21 17
22 5
24 8
7 7
8 18

Solution 157: 
1 25
10 11
17 13
21 17
22 5
23 16
7 7
8 18

Solution 158: 
1 25
10 11
16 17
17 13
22 5
23 16
7 7
8 18

Solution 159: 
1 25
10 11
16 19
17 13
22 5
23 16
7 7
8 18

Number of solutions found: 160

Changes at vertices: 
5 7 -> 5 4
Change visibility: 7 7
----------------------------------
Removal 5: 
Solution 0: 
1 25
11 15
18 3
24 1
25 19
5 11
8 18

Solution 1: 
1 25
11 15
18 3
24 1
25 19
7 10
8 18

Solution 2: 
1 25
11 15
19 5
24 1
25 19
7 10
8 18

Solution 3: 
1 25
11 15
19 5
24 1
25 19
5 11
8 18

Solution 4: 
1 25
11 15
19 5
24 1
25 19
5 11
9 21

Solution 5: 
1 25
11 15
19 5
24 1
25 19
7 10
9 21

Solution 6: 
1 25
11 15
18 3
24 1
25 19
7 10
9 21

Solution 7: 
1 25
11 15
18 3
24 1
25 19
5 11
9 21

Number of solutions found: 8

Changes at vertices: 
5 10 -> 5 7
New Vertex: 7 10
----------------------------------
Removal 6: 
Solution 0: 
1 25
11 15
18 3
24 1
25 19
5 10
8 18

Solution 1: 
1 25
11 15
18 3
24 1
25 19
5 11
8 18

Solution 2: 
1 25
10 11
11 15
18 3
24 1
25 19
8 18

Solution 3: 
1 25
11 15
14 10
18 3
24 1
25 19
8 18

Solution 4: 
1 25
11 15
14 10
19 5
24 1
25 19
8 18

Solution 5: 
1 25
11 15
19 5
24 1
25 19
5 10
8 18

Solution 6: 
1 25
10 11
11 15
19 5
24 1
25 19
8 18

Solution 7: 
1 25
11 15
19 5
24 1
25 19
5 11
8 18

Solution 8: 
1 25
10 11
14 13
19 5
24 1
25 19
8 18

Solution 9: 
1 25
10 11
17 13
19 5
24 1
25 19
8 18

Solution 10: 
1 25
10 11
19 15
19 5
24 1
25 19
8 18

Solution 11: 
1 25
10 11
18 2
19 15
24 1
25 19
8 18

Solution 12: 
1 25
10 11
18 3
19 15
24 1
25 19
8 18

Solution 13: 
1 25
10 11
19 15
20 2
24 1
25 19
8 18

Solution 14: 
1 25
10 11
19 15
20 2
23 6
25 19
8 18

Solution 15: 
1 25
10 11
17 13
20 2
23 6
25 19
8 18

Solution 16: 
1 25
10 11
17 13
20 2
24 1
25 19
8 18

Solution 17: 
1 25
10 11
17 13
18 2
24 1
25 19
8 18

Solution 18: 
1 25
10 11
17 13
18 3
24 1
25 19
8 18

Solution 19: 
1 25
10 11
14 13
18 3
24 1
25 19
8 18

Solution 20: 
1 25
10 11
19 15
22 5
24 1
25 19
8 18

Solution 21: 
1 25
10 11
17 13
22 5
24 1
25 19
8 18

Solution 22: 
1 25
10 11
17 13
22 5
24 8
25 19
8 18

Solution 23: 
1 25
10 11
17 13
22 5
23 16
25 19
8 18

Solution 24: 
1 25
10 11
17 13
22 5
23 6
25 19
8 18

Solution 25: 
1 25
10 11
19 15
22 5
23 6
25 19
8 18

Solution 26: 
1 25
10 11
19 15
22 5
24 8
25 19
8 18

Solution 27: 
1 25
10 11
19 15
22 5
23 16
25 19
8 18

Solution 28: 
1 25
10 11
16 17
19 15
22 5
23 16
8 18

Solution 29: 
1 25
10 11
16 19
19 15
22 5
23 16
8 18

Solution 30: 
1 25
10 11
19 15
21 17
22 5
23 16
8 18

Solution 31: 
1 25
10 11
19 15
21 17
22 5
24 8
8 18

Solution 32: 
1 25
10 11
17 13
21 17
22 5
24 8
8 18

Solution 33: 
1 25
10 11
17 13
21 17
22 5
23 16
8 18

Solution 34: 
1 25
10 11
16 17
17 13
22 5
23 16
8 18

Solution 35: 
1 25
10 11
16 19
17 13
22 5
23 16
8 18

Solution 36: 
1 25
10 11
16 19
17 13
22 5
23 16
9 21

Solution 37: 
1 25
10 11
16 19
19 15
22 5
23 16
9 21

Solution 38: 
1 25
10 11
16 17
19 15
22 5
23 16
9 21

Solution 39: 
1 25
10 11
19 15
22 5
23 16
25 19
9 21

Solution 40: 
1 25
10 11
19 15
21 17
22 5
23 16
9 21

Solution 41: 
1 25
10 11
17 13
21 17
22 5
23 16
9 21

Solution 42: 
1 25
10 11
16 17
17 13
22 5
23 16
9 21

Solution 43: 
1 25
10 11
17 13
22 5
23 16
25 19
9 21

Solution 44: 
1 25
10 11
17 13
22 5
23 6
25 19
9 21

Solution 45: 
1 25
10 11
17 13
22 5
24 1
25 19
9 21

Solution 46: 
1 25
10 11
17 13
22 5
24 8
25 19
9 21

Solution 47: 
1 25
10 11
19 15
22 5
24 8
25 19
9 21

Solution 48: 
1 25
10 11
19 15
22 5
24 1
25 19
9 21

Solution 49: 
1 25
10 11
19 15
22 5
23 6
25 19
9 21

Solution 50: 
1 25
10 11
19 15
20 2
23 6
25 19
9 21

Solution 51: 
1 25
10 11
19 15
20 2
24 1
25 19
9 21

Solution 52: 
1 25
10 11
18 2
19 15
24 1
25 19
9 21

Solution 53: 
1 25
10 11
19 15
19 5
24 1
25 19
9 21

Solution 54: 
1 25
10 11
18 3
19 15
24 1
25 19
9 21

Solution 55: 
1 25
10 11
17 13
18 3
24 1
25 19
9 21

Solution 56: 
1 25
10 11
14 13
18 3
24 1
25 19
9 21

Solution 57: 
1 25
10 11
11 15
18 3
24 1
25 19
9 21

Solution 58: 
1 25
10 11
11 15
19 5
24 1
25 19
9 21

Solution 59: 
1 25
10 11
17 13
19 5
24 1
25 19
9 21

Solution 60: 
1 25
10 11
17 13
20 2
24 1
25 19
9 21

Solution 61: 
1 25
10 11
17 13
18 2
24 1
25 19
9 21

Solution 62: 
1 25
10 11
14 13
19 5
24 1
25 19
9 21

Solution 63: 
1 25
10 11
17 13
20 2
23 6
25 19
9 21

Solution 64: 
1 25
11 15
18 3
24 1
25 19
5 11
9 21

Solution 65: 
1 25
11 15
18 3
24 1
25 19
5 10
9 21

Solution 66: 
1 25
11 15
19 5
24 1
25 19
5 10
9 21

Solution 67: 
1 25
11 15
19 5
24 1
25 19
5 11
9 21

Solution 68: 
1 25
11 15
14 10
19 5
24 1
25 19
9 21

Solution 69: 
1 25
11 15
14 10
18 3
24 1
25 19
9 21

Solution 70: 
1 25
10 11
17 13
21 17
22 5
24 8
9 21

Solution 71: 
1 25
10 11
19 15
21 17
22 5
24 8
9 21

Number of solutions found: 72

Changes at vertices: 
Change visibility: 10 11
14 11 -> 14 10
----------------------------------
Removal 7: 
Solution 0: 
1 25
11 15
18 3
24 1
25 19
8 18

Solution 1: 
1 25
11 15
18 3
24 1
25 19
9 21

Solution 2: 
1 25
11 15
19 5
24 1
25 19
9 21

Solution 3: 
1 25
11 15
19 5
24 1
25 19
8 18

Number of solutions found: 4

Changes at vertices: 
10 13 -> 10 11
New Vertex: 14 13
----------------------------------
Removal 8: 
Solution 0: 
1 25
10 13
18 3
24 1
25 19
8 18

Solution 1: 
1 25
10 13
18 3
24 1
25 19
9 21

Solution 2: 
1 25
11 15
18 3
24 1
25 19
9 21

Solution 3: 
1 25
11 15
18 3
24 1
25 19
8 18

Solution 4: 
1 25
11 15
19 5
24 1
25 19
8 18

Solution 5: 
1 25
10 13
19 5
24 1
25 19
8 18

Solution 6: 
1 25
10 13
19 5
24 1
25 19
9 21

Solution 7: 
1 25
11 15
19 5
24 1
25 19
9 21

Number of solutions found: 8

Changes at vertices: 
New Vertex: 20 2
24 2 -> 24 1
----------------------------------
Removal 9: 
Solution 0: 
1 25
10 18
17 13
24 2
25 19
8 23

Solution 1: 
1 25
10 18
17 13
24 2
25 19
9 24

Solution 2: 
1 25
11 21
17 13
24 2
25 19
9 24

Solution 3: 
1 25
11 21
19 15
24 2
25 19
9 24

Solution 4: 
1 25
10 18
19 15
24 2
25 19
9 24

Solution 5: 
1 25
10 18
19 15
24 2
25 19
8 23

Solution 6: 
1 25
10 18
19 15
24 2
25 19
8 18

Solution 7: 
1 25
10 18
19 15
24 2
25 19
9 21

Solution 8: 
1 25
10 13
19 15
24 2
25 19
9 21

Solution 9: 
1 25
11 21
19 15
24 2
25 19
9 21

Solution 10: 
1 25
11 15
19 15
24 2
25 19
9 21

Solution 11: 
1 25
11 21
19 15
24 2
25 19
8 23

Solution 12: 
1 25
11 21
19 15
24 2
25 19
8 18

Solution 13: 
1 25
10 13
19 15
24 2
25 19
8 18

Solution 14: 
1 25
11 15
19 15
24 2
25 19
8 18

Solution 15: 
1 25
11 15
17 3
24 2
25 19
8 18

Solution 16: 
1 25
11 15
17 13
24 2
25 19
8 18

Solution 17: 
1 25
11 15
18 3
24 2
25 19
8 18

Solution 18: 
1 25
11 15
19 5
24 2
25 19
8 18

Solution 19: 
1 25
10 13
19 5
24 2
25 19
8 18

Solution 20: 
1 25
10 13
17 3
24 2
25 19
8 18

Solution 21: 
1 25
10 13
18 3
24 2
25 19
8 18

Solution 22: 
1 25
10 13
17 13
24 2
25 19
8 18

Solution 23: 
1 25
11 21
17 13
24 2
25 19
8 18

Solution 24: 
1 25
10 18
17 13
24 2
25 19
8 18

Solution 25: 
1 25
11 15
18 3
23 6
25 19
8 18

Solution 26: 
1 25
11 15
19 5
23 6
25 19
8 18

Solution 27: 
1 25
10 13
19 5
23 6
25 19
8 18

Solution 28: 
1 25
10 13
18 3
23 6
25 19
8 18

Solution 29: 
1 25
10 13
18 3
23 6
25 19
9 21

Solution 30: 
1 25
10 13
19 5
23 6
25 19
9 21

Solution 31: 
1 25
11 15
19 5
23 6
25 19
9 21

Solution 32: 
1 25
11 15
18 3
23 6
25 19
9 21

Solution 33: 
1 25
11 15
18 3
24 2
25 19
9 21

Solution 34: 
1 25
11 15
17 3
24 2
25 19
9 21

Solution 35: 
1 25
11 15
17 13
24 2
25 19
9 21

Solution 36: 
1 25
11 15
19 5
24 2
25 19
9 21

Solution 37: 
1 25
10 13
19 5
24 2
25 19
9 21

Solution 38: 
1 25
10 13
17 3
24 2
25 19
9 21

Solution 39: 
1 25
10 13
18 3
24 2
25 19
9 21

Solution 40: 
1 25
10 13
17 13
24 2
25 19
9 21

Solution 41: 
1 25
10 18
17 13
24 2
25 19
9 21

Solution 42: 
1 25
11 21
17 13
24 2
25 19
9 21

Solution 43: 
1 25
11 21
17 13
24 2
25 19
8 23

Solution 44: 
11 21
17 13
24 2
25 19
3 22
9 24

Solution 45: 
1 22
11 21
17 13
24 2
25 19
9 24

Solution 46: 
11 21
17 13
24 2
25 19
3 23
9 24

Solution 47: 
11 21
19 15
24 2
25 19
3 23
9 24

Solution 48: 
1 22
11 21
19 15
24 2
25 19
9 24

Solution 49: 
11 21
19 15
24 2
25 19
3 22
9 24

Solution 50: 
10 18
19 15
24 2
25 19
3 22
9 24

Solution 51: 
10 18
17 13
24 2
25 19
3 22
9 24

Solution 52: 
1 22
10 18
17 13
24 2
25 19
9 24

Solution 53: 
10 18
17 13
24 2
25 19
3 23
9 24

Solution 54: 
10 18
19 15
24 2
25 19
3 23
9 24

Solution 55: 
1 22
10 18
19 15
24 2
25 19
9 24

Number of solutions found: 56

Changes at vertices: 
New Vertex: 18 3
24 3 -> 24 2
----------------------------------
Removal 10: 
Solution 0: 
1 25
10 18
17 13
24 3
25 19
8 23

Solution 1: 
1 25
10 18
17 13
24 3
25 19
9 24

Solution 2: 
1 25
11 21
17 13
24 3
25 19
9 24

Solution 3: 
1 25
11 21
19 15
24 3
25 19
9 24

Solution 4: 
1 25
10 18
19 15
24 3
25 19
9 24

Solution 5: 
1 25
10 18
19 15
24 3
25 19
8 23

Solution 6: 
1 25
10 18
19 15
24 3
25 19
9 21

Solution 7: 
1 25
10 18
19 15
24 3
25 19
8 18

Solution 8: 
1 25
10 18
17 13
24 3
25 19
8 18

Solution 9: 
1 25
10 18
17 13
24 3
25 19
9 21

Solution 10: 
1 25
11 21
17 13
24 3
25 19
9 21

Solution 11: 
1 25
10 13
17 13
24 3
25 19
9 21

Solution 12: 
1 25
10 13
19 15
24 3
25 19
9 21

Solution 13: 
1 25
10 13
19 5
24 3
25 19
9 21

Solution 14: 
1 25
10 13
17 3
24 3
25 19
9 21

Solution 15: 
1 25
11 21
19 15
24 3
25 19
9 21

Solution 16: 
1 25
10 13
19 5
23 6
25 19
9 21

Solution 17: 
1 25
10 13
17 3
23 6
25 19
9 21

Solution 18: 
1 25
11 15
17 3
23 6
25 19
9 21

Solution 19: 
1 25
11 15
19 5
23 6
25 19
9 21

Solution 20: 
1 25
11 15
19 5
24 3
25 19
9 21

Solution 21: 
1 25
11 15
17 13
24 3
25 19
9 21

Solution 22: 
1 25
11 15
19 15
24 3
25 19
9 21

Solution 23: 
1 25
11 15
17 3
24 3
25 19
9 21

Solution 24: 
1 25
11 15
17 3
24 3
25 19
8 18

Solution 25: 
1 25
10 13
17 3
24 3
25 19
8 18

Solution 26: 
1 25
10 13
17 3
23 6
25 19
8 18

Solution 27: 
1 25
11 15
17 3
23 6
25 19
8 18

Solution 28: 
1 25
11 15
19 5
23 6
25 19
8 18

Solution 29: 
1 25
11 15
19 5
24 3
25 19
8 18

Solution 30: 
1 25
11 15
19 15
24 3
25 19
8 18

Solution 31: 
1 25
11 15
17 13
24 3
25 19
8 18

Solution 32: 
1 25
10 13
17 13
24 3
25 19
8 18

Solution 33: 
1 25
10 13
19 15
24 3
25 19
8 18

Solution 34: 
1 25
10 13
19 5
24 3
25 19
8 18

Solution 35: 
1 25
11 21
19 15
24 3
25 19
8 18

Solution 36: 
1 25
11 21
17 13
24 3
25 19
8 18

Solution 37: 
1 25
11 21
17 13
24 3
25 19
8 23

Solution 38: 
1 25
11 21
19 15
24 3
25 19
8 23

Solution 39: 
1 25
10 13
19 5
23 6
25 19
8 18

Solution 40: 
11 21
17 13
24 3
25 19
3 23
9 24

Solution 41: 
11 21
19 15
24 3
25 19
3 23
9 24

Solution 42: 
1 22
11 21
19 15
24 3
25 19
9 24

Solution 43: 
11 21
19 15
24 3
25 19
3 22
9 24

Solution 44: 
11 21
17 13
24 3
25 19
3 22
9 24

Solution 45: 
1 22
11 21
17 13
24 3
25 19
9 24

Solution 46: 
1 22
10 18
17 13
24 3
25 19
9 24

Solution 47: 
10 18
17 13
24 3
25 19
3 22
9 24

Solution 48: 
10 18
17 13
24 3
25 19
3 23
9 24

Solution 49: 
10 18
19 15
24 3
25 19
3 23
9 24

Solution 50: 
10 18
19 15
24 3
25 19
3 22
9 24

Solution 51: 
1 22
10 18
19 15
24 3
25 19
9 24

Number of solutions found: 52

Changes at vertices: 
25 17 -> 25 19
Change visibility: 21 17
----------------------------------
Removal 11: 
Solution 0: 
1 25
10 18
17 13
22 5
23 16
8 23

Solution 1: 
1 25
10 18
17 13
22 5
23 16
9 24

Solution 2: 
1 25
11 21
17 13
22 5
23 16
9 24

Solution 3: 
1 25
11 21
19 15
22 5
23 16
9 24

Solution 4: 
1 25
11 21
19 15
22 5
23 16
8 23

Solution 5: 
1 25
11 21
19 15
22 5
23 16
9 21

Solution 6: 
1 25
11 15
19 15
22 5
23 16
9 21

Solution 7: 
1 25
10 13
19 15
22 5
23 16
9 21

Solution 8: 
1 25
10 18
19 15
22 5
23 16
9 21

Solution 9: 
1 25
10 18
19 15
22 5
23 16
8 23

Solution 10: 
1 25
10 18
19 15
22 5
23 16
9 24

Solution 11: 
1 25
10 18
19 15
22 5
23 16
8 18

Solution 12: 
1 25
10 18
17 13
22 5
23 16
8 18

Solution 13: 
1 25
10 18
17 13
22 5
23 16
9 21

Solution 14: 
1 25
11 21
17 13
22 5
23 16
9 21

Solution 15: 
1 25
11 15
17 13
22 5
23 16
9 21

Solution 16: 
1 25
10 13
17 13
22 5
23 16
9 21

Solution 17: 
1 25
11 21
17 13
22 5
23 16
8 23

Solution 18: 
1 25
11 21
17 13
22 5
23 16
8 18

Solution 19: 
1 25
11 15
17 13
22 5
23 16
8 18

Solution 20: 
1 25
10 13
17 13
22 5
23 16
8 18

Solution 21: 
1 25
10 13
19 5
22 5
23 16
8 18

Solution 22: 
1 25
10 13
17 3
22 5
23 16
8 18

Solution 23: 
1 25
11 15
17 3
22 5
23 16
8 18

Solution 24: 
1 25
11 15
19 5
22 5
23 16
8 18

Solution 25: 
1 25
11 15
19 5
22 5
23 16
9 21

Solution 26: 
1 25
10 13
19 5
22 5
23 16
9 21

Solution 27: 
1 25
10 13
17 3
22 5
23 16
9 21

Solution 28: 
1 25
11 15
17 3
22 5
23 16
9 21

Solution 29: 
1 25
11 15
19 15
22 5
23 16
8 18

Solution 30: 
1 25
10 13
19 15
22 5
23 16
8 18

Solution 31: 
1 25
11 21
19 15
22 5
23 16
8 18

Solution 32: 
1 25
11 21
19 15
23 16
24 3
8 18

Solution 33: 
1 25
11 21
19 15
24 3
25 17
8 18

Solution 34: 
1 25
10 18
19 15
24 3
25 17
8 18

Solution 35: 
1 25
10 13
19 15
24 3
25 17
8 18

Solution 36: 
1 25
11 15
19 15
24 3
25 17
8 18

Solution 37: 
1 25
11 15
19 15
23 16
24 3
8 18

Solution 38: 
1 25
10 18
19 15
23 16
24 3
8 18

Solution 39: 
1 25
10 13
19 15
23 16
24 3
8 18

Solution 40: 
1 25
10 13
19 15
23 16
24 3
9 21

Solution 41: 
1 25
10 18
19 15
23 16
24 3
9 21

Solution 42: 
1 25
11 21
19 15
23 16
24 3
9 21

Solution 43: 
1 25
11 15
19 15
23 16
24 3
9 21

Solution 44: 
1 25
10 18
19 15
23 16
24 3
8 23

Solution 45: 
1 25
10 18
19 15
23 16
24 3
9 24

Solution 46: 
1 25
11 21
19 15
23 16
24 3
9 24

Solution 47: 
1 25
11 21
19 15
23 16
24 3
8 23

Solution 48: 
1 25
11 21
19 15
24 3
25 17
8 23

Solution 49: 
1 25
11 21
19 15
24 3
25 17
9 24

Solution 50: 
1 25
11 21
19 15
24 3
25 17
9 21

Solution 51: 
1 25
10 13
19 15
24 3
25 17
9 21

Solution 52: 
1 25
11 15
19 15
24 3
25 17
9 21

Solution 53: 
1 25
10 18
19 15
24 3
25 17
9 21

Solution 54: 
1 25
10 18
19 15
24 3
25 17
9 24

Solution 55: 
1 25
10 18
19 15
24 3
25 17
8 23

Solution 56: 
1 25
10 18
17 13
24 3
25 17
8 23

Solution 57: 
1 25
10 18
17 13
24 3
25 17
8 18

Solution 58: 
1 25
10 18
17 13
24 3
25 17
9 24

Solution 59: 
1 25
11 15
17 13
24 3
25 17
8 18

Solution 60: 
1 25
11 15
17 3
24 3
25 17
8 18

Solution 61: 
1 25
10 13
17 3
24 3
25 17
8 18

Solution 62: 
1 25
10 13
17 13
24 3
25 17
8 18

Solution 63: 
1 25
10 13
19 5
24 3
25 17
8 18

Solution 64: 
1 25
11 15
19 5
24 3
25 17
8 18

Solution 65: 
1 25
11 21
17 13
24 3
25 17
8 18

Solution 66: 
1 25
11 21
17 13
24 3
25 17
8 23

Solution 67: 
1 25
11 21
17 13
24 3
25 17
9 24

Solution 68: 
1 25
11 21
17 13
24 3
25 17
9 21

Solution 69: 
1 25
10 13
17 13
24 3
25 17
9 21

Solution 70: 
1 25
11 15
17 13
24 3
25 17
9 21

Solution 71: 
1 25
10 18
17 13
24 3
25 17
9 21

Solution 72: 
1 25
10 13
17 3
24 3
25 17
9 21

Solution 73: 
1 25
10 13
19 5
24 3
25 17
9 21

Solution 74: 
1 25
11 15
19 5
24 3
25 17
9 21

Solution 75: 
1 25
11 15
17 3
24 3
25 17
9 21

Solution 76: 
1 25
11 15
17 3
23 6
25 17
9 21

Solution 77: 
1 25
10 13
17 3
23 6
25 17
9 21

Solution 78: 
1 25
10 13
19 5
23 6
25 17
9 21

Solution 79: 
1 25
11 15
19 5
23 6
25 17
9 21

Solution 80: 
1 25
11 15
19 5
23 6
25 17
8 18

Solution 81: 
1 25
10 13
19 5
23 6
25 17
8 18

Solution 82: 
1 25
10 13
17 3
23 6
25 17
8 18

Solution 83: 
1 25
11 15
17 3
23 6
25 17
8 18

Solution 84: 
1 25
11 15
17 3
23 16
23 6
8 18

Solution 85: 
1 25
11 15
17 3
23 16
24 3
8 18

Solution 86: 
1 25
11 15
17 3
22 6
23 16
8 18

Solution 87: 
1 25
11 15
17 3
22 6
23 16
9 21

Solution 88: 
1 25
11 15
17 3
23 16
24 3
9 21

Solution 89: 
1 25
11 15
17 3
23 16
23 6
9 21

Solution 90: 
1 25
10 13
17 3
23 16
23 6
9 21

Solution 91: 
1 25
10 13
17 3
22 6
23 16
9 21

Solution 92: 
1 25
10 13
17 3
23 16
24 3
9 21

Solution 93: 
1 25
10 13
17 3
23 16
24 3
8 18

Solution 94: 
1 25
10 13
17 3
23 16
23 6
8 18

Solution 95: 
1 25
10 13
17 3
22 6
23 16
8 18

Solution 96: 
1 25
10 13
19 5
22 6
23 16
8 18

Solution 97: 
1 25
10 13
19 5
23 16
24 3
8 18

Solution 98: 
1 25
10 13
19 5
23 16
24 3
9 21

Solution 99: 
1 25
10 13
17 13
23 16
24 3
9 21

Solution 100: 
1 25
10 13
19 5
22 6
23 16
9 21

Solution 101: 
1 25
10 13
19 5
23 16
23 6
9 21

Solution 102: 
1 25
10 13
19 5
23 16
23 6
8 18

Solution 103: 
1 25
10 13
17 13
23 16
24 3
8 18

Solution 104: 
1 25
11 15
17 13
23 16
24 3
8 18

Solution 105: 
1 25
10 18
17 13
23 16
24 3
8 18

Solution 106: 
1 25
11 21
17 13
23 16
24 3
8 18

Solution 107: 
1 25
11 15
19 5
23 16
24 3
8 18

Solution 108: 
1 25
11 15
19 5
22 6
23 16
8 18

Solution 109: 
1 25
11 15
19 5
23 16
23 6
8 18

Solution 110: 
1 25
11 15
19 5
23 16
23 6
9 21

Solution 111: 
1 25
11 15
19 5
22 6
23 16
9 21

Solution 112: 
1 25
11 15
19 5
23 16
24 3
9 21

Solution 113: 
1 25
11 15
17 13
23 16
24 3
9 21

Solution 114: 
1 25
10 18
17 13
23 16
24 3
9 21

Solution 115: 
1 25
11 21
17 13
23 16
24 3
9 21

Solution 116: 
1 25
11 21
17 13
23 16
24 3
8 23

Solution 117: 
1 25
11 21
17 13
23 16
24 3
9 24

Solution 118: 
1 25
10 18
17 13
23 16
24 3
9 24

Solution 119: 
1 25
10 18
17 13
23 16
24 3
8 23

Solution 120: 
10 18
17 13
23 16
24 3
3 22
9 24

Solution 121: 
10 18
17 13
23 16
24 3
3 23
9 24

Solution 122: 
1 22
10 18
17 13
23 16
24 3
9 24

Solution 123: 
1 22
11 21
17 13
23 16
24 3
9 24

Solution 124: 
11 21
17 13
23 16
24 3
3 22
9 24

Solution 125: 
11 21
17 13
23 16
24 3
3 23
9 24

Solution 126: 
11 21
17 13
24 3
25 17
3 23
9 24

Solution 127: 
1 22
11 21
17 13
24 3
25 17
9 24

Solution 128: 
11 21
17 13
24 3
25 17
3 22
9 24

Solution 129: 
10 18
17 13
24 3
25 17
3 22
9 24

Solution 130: 
1 22
10 18
17 13
24 3
25 17
9 24

Solution 131: 
10 18
17 13
24 3
25 17
3 23
9 24

Solution 132: 
10 18
19 15
24 3
25 17
3 23
9 24

Solution 133: 
10 18
19 15
23 16
24 3
3 23
9 24

Solution 134: 
11 21
19 15
23 16
24 3
3 23
9 24

Solution 135: 
11 21
19 15
24 3
25 17
3 23
9 24

Solution 136: 
11 21
19 15
24 3
25 17
3 22
9 24

Solution 137: 
1 22
11 21
19 15
24 3
25 17
9 24

Solution 138: 
1 22
11 21
19 15
23 16
24 3
9 24

Solution 139: 
11 21
19 15
23 16
24 3
3 22
9 24

Solution 140: 
10 18
19 15
23 16
24 3
3 22
9 24

Solution 141: 
1 22
10 18
19 15
23 16
24 3
9 24

Solution 142: 
1 22
10 18
19 15
24 3
25 17
9 24

Solution 143: 
10 18
19 15
24 3
25 17
3 22
9 24

Solution 144: 
10 18
19 15
22 5
23 16
3 22
9 24

Solution 145: 
10 18
19 15
22 5
23 16
3 23
9 24

Solution 146: 
1 22
10 18
19 15
22 5
23 16
9 24

Solution 147: 
1 22
11 21
19 15
22 5
23 16
9 24

Solution 148: 
11 21
19 15
22 5
23 16
3 23
9 24

Solution 149: 
11 21
19 15
22 5
23 16
3 22
9 24

Solution 150: 
11 21
17 13
22 5
23 16
3 22
9 24

Solution 151: 
1 22
11 21
17 13
22 5
23 16
9 24

Solution 152: 
11 21
17 13
22 5
23 16
3 23
9 24

Solution 153: 
10 18
17 13
22 5
23 16
3 23
9 24

Solution 154: 
10 18
17 13
22 5
23 16
3 22
9 24

Solution 155: 
1 22
10 18
17 13
22 5
23 16
9 24

Number of solutions found: 156

Changes at vertices: 
25 16 -> 25 17
Change visibility: 23 16
----------------------------------
Removal 12: 
Solution 0: 
1 25
10 18
17 13
22 5
23 16
8 23

Solution 1: 
1 25
10 18
17 13
22 5
23 16
9 24

Solution 2: 
1 25
11 21
17 13
22 5
23 16
9 24

Solution 3: 
1 25
11 21
19 15
22 5
23 16
9 24

Solution 4: 
1 25
10 18
19 15
22 5
23 16
9 24

Solution 5: 
1 25
10 18
19 15
22 5
23 16
8 23

Solution 6: 
1 25
10 18
19 15
22 5
23 16
9 21

Solution 7: 
1 25
10 18
19 15
22 5
23 16
8 18

Solution 8: 
1 25
10 13
19 15
22 5
23 16
8 18

Solution 9: 
1 25
11 21
19 15
22 5
23 16
8 18

Solution 10: 
1 25
11 15
19 15
22 5
23 16
8 18

Solution 11: 
1 25
11 15
19 15
22 5
23 16
9 21

Solution 12: 
1 25
10 13
19 15
22 5
23 16
9 21

Solution 13: 
1 25
11 21
19 15
22 5
23 16
9 21

Solution 14: 
1 25
11 21
